# columns = ['i', 'j', 'weight', 'delay']
267.0	75.0	0.02	9.8
217.0	75.0	0.02	9.8
142.0	75.0	0.02	9.8
496.0	75.0	0.02	9.8
232.0	75.0	0.02	9.8
97.0	75.0	0.02	9.8
343.0	75.0	0.02	9.8
48.0	75.0	0.02	9.8
442.0	75.0	0.02	9.8
92.0	75.0	0.02	9.8
365.0	75.0	0.02	9.8
402.0	75.0	0.02	9.8
552.0	75.0	0.02	9.8
429.0	75.0	0.02	9.8
252.0	75.0	0.02	9.8
376.0	75.0	0.02	9.8
399.0	75.0	0.02	9.8
548.0	75.0	0.02	9.8
337.0	75.0	0.02	9.8
136.0	75.0	0.02	9.8
249.0	75.0	0.02	9.8
296.0	75.0	0.02	9.8
42.0	75.0	0.02	9.8
401.0	75.0	0.02	9.8
240.0	75.0	0.02	9.8
573.0	75.0	0.02	9.8
494.0	75.0	0.02	9.8
205.0	75.0	0.02	9.8
341.0	75.0	0.02	9.8
588.0	75.0	0.02	9.8
352.0	75.0	0.02	9.8
280.0	75.0	0.02	9.8
131.0	75.0	0.02	9.8
450.0	75.0	0.02	9.8
420.0	75.0	0.02	9.8
585.0	75.0	0.02	9.8
81.0	75.0	0.02	9.8
3.0	75.0	0.02	9.8
274.0	75.0	0.02	9.8
348.0	75.0	0.02	9.8
235.0	75.0	0.02	9.8
372.0	75.0	0.02	9.8
521.0	75.0	0.02	9.8
288.0	75.0	0.02	9.8
356.0	75.0	0.02	9.8
446.0	75.0	0.02	9.8
58.0	75.0	0.02	9.8
520.0	75.0	0.02	9.8
469.0	75.0	0.02	9.8
259.0	75.0	0.02	9.8
197.0	75.0	0.02	9.8
309.0	75.0	0.02	9.8
398.0	75.0	0.02	9.8
412.0	75.0	0.02	9.8
466.0	75.0	0.02	9.8
384.0	75.0	0.02	9.8
194.0	75.0	0.02	9.8
6.0	75.0	0.02	9.8
213.0	75.0	0.02	9.8
591.0	75.0	0.02	9.8
233.0	75.0	0.02	9.8
209.0	75.0	0.02	9.8
203.0	75.0	0.02	9.8
24.0	75.0	0.02	9.8
349.0	75.0	0.02	9.8
570.0	75.0	0.02	9.8
355.0	75.0	0.02	9.8
589.0	75.0	0.02	9.8
229.0	75.0	0.02	9.8
125.0	75.0	0.02	9.8
388.0	75.0	0.02	9.8
206.0	75.0	0.02	9.8
574.0	75.0	0.02	9.8
415.0	75.0	0.02	9.8
37.0	75.0	0.02	9.8
135.0	75.0	0.02	9.8
175.0	75.0	0.02	9.8
30.0	75.0	0.02	9.8
68.0	75.0	0.02	9.8
138.0	75.0	0.02	9.8
373.0	75.0	0.02	9.8
514.0	75.0	0.02	9.8
105.0	75.0	0.02	9.8
371.0	75.0	0.02	9.8
495.0	75.0	0.02	9.8
581.0	75.0	0.02	9.8
11.0	75.0	0.02	9.8
477.0	75.0	0.02	9.8
459.0	75.0	0.02	9.8
57.0	75.0	0.02	9.8
26.0	75.0	0.02	9.8
542.0	75.0	0.02	9.8
378.0	75.0	0.02	9.8
268.0	75.0	0.02	9.8
265.0	75.0	0.02	9.8
538.0	75.0	0.02	9.8
61.0	76.0	0.02	9.8
552.0	76.0	0.02	9.8
562.0	76.0	0.02	9.8
226.0	76.0	0.02	9.8
268.0	76.0	0.02	9.8
194.0	76.0	0.02	9.8
312.0	76.0	0.02	9.8
68.0	76.0	0.02	9.8
41.0	76.0	0.02	9.8
95.0	76.0	0.02	9.8
505.0	76.0	0.02	9.8
230.0	76.0	0.02	9.8
263.0	76.0	0.02	9.8
209.0	76.0	0.02	9.8
232.0	76.0	0.02	9.8
591.0	76.0	0.02	9.8
495.0	76.0	0.02	9.8
272.0	76.0	0.02	9.8
37.0	76.0	0.02	9.8
277.0	76.0	0.02	9.8
585.0	76.0	0.02	9.8
443.0	76.0	0.02	9.8
229.0	76.0	0.02	9.8
180.0	76.0	0.02	9.8
290.0	76.0	0.02	9.8
197.0	76.0	0.02	9.8
22.0	76.0	0.02	9.8
235.0	76.0	0.02	9.8
70.0	76.0	0.02	9.8
590.0	76.0	0.02	9.8
367.0	76.0	0.02	9.8
570.0	76.0	0.02	9.8
391.0	76.0	0.02	9.8
385.0	76.0	0.02	9.8
336.0	76.0	0.02	9.8
517.0	76.0	0.02	9.8
29.0	76.0	0.02	9.8
247.0	76.0	0.02	9.8
176.0	76.0	0.02	9.8
514.0	76.0	0.02	9.8
365.0	76.0	0.02	9.8
193.0	76.0	0.02	9.8
556.0	76.0	0.02	9.8
425.0	76.0	0.02	9.8
116.0	76.0	0.02	9.8
521.0	76.0	0.02	9.8
298.0	76.0	0.02	9.8
351.0	76.0	0.02	9.8
466.0	76.0	0.02	9.8
576.0	76.0	0.02	9.8
434.0	76.0	0.02	9.8
479.0	76.0	0.02	9.8
213.0	76.0	0.02	9.8
573.0	76.0	0.02	9.8
404.0	76.0	0.02	9.8
147.0	76.0	0.02	9.8
510.0	76.0	0.02	9.8
433.0	76.0	0.02	9.8
211.0	76.0	0.02	9.8
326.0	76.0	0.02	9.8
492.0	76.0	0.02	9.8
428.0	76.0	0.02	9.8
291.0	76.0	0.02	9.8
46.0	76.0	0.02	9.8
110.0	76.0	0.02	9.8
258.0	76.0	0.02	9.8
137.0	76.0	0.02	9.8
595.0	76.0	0.02	9.8
370.0	76.0	0.02	9.8
330.0	76.0	0.02	9.8
347.0	76.0	0.02	9.8
101.0	76.0	0.02	9.8
507.0	76.0	0.02	9.8
293.0	76.0	0.02	9.8
19.0	76.0	0.02	9.8
453.0	76.0	0.02	9.8
528.0	76.0	0.02	9.8
75.0	76.0	0.02	9.8
458.0	76.0	0.02	9.8
105.0	76.0	0.02	9.8
437.0	76.0	0.02	9.8
91.0	76.0	0.02	9.8
500.0	76.0	0.02	9.8
63.0	76.0	0.02	9.8
73.0	76.0	0.02	9.8
264.0	76.0	0.02	9.8
123.0	76.0	0.02	9.8
299.0	76.0	0.02	9.8
526.0	76.0	0.02	9.8
525.0	76.0	0.02	9.8
473.0	76.0	0.02	9.8
581.0	76.0	0.02	9.8
77.0	76.0	0.02	9.8
598.0	76.0	0.02	9.8
282.0	76.0	0.02	9.8
142.0	76.0	0.02	9.8
295.0	76.0	0.02	9.8
574.0	76.0	0.02	9.8
146.0	76.0	0.02	9.8
33.0	76.0	0.02	9.8
321.0	77.0	0.02	9.8
330.0	77.0	0.02	9.8
349.0	77.0	0.02	9.8
453.0	77.0	0.02	9.8
344.0	77.0	0.02	9.8
347.0	77.0	0.02	9.8
419.0	77.0	0.02	9.8
530.0	77.0	0.02	9.8
93.0	77.0	0.02	9.8
270.0	77.0	0.02	9.8
324.0	77.0	0.02	9.8
238.0	77.0	0.02	9.8
188.0	77.0	0.02	9.8
552.0	77.0	0.02	9.8
381.0	77.0	0.02	9.8
518.0	77.0	0.02	9.8
557.0	77.0	0.02	9.8
58.0	77.0	0.02	9.8
220.0	77.0	0.02	9.8
406.0	77.0	0.02	9.8
175.0	77.0	0.02	9.8
385.0	77.0	0.02	9.8
294.0	77.0	0.02	9.8
216.0	77.0	0.02	9.8
545.0	77.0	0.02	9.8
182.0	77.0	0.02	9.8
281.0	77.0	0.02	9.8
314.0	77.0	0.02	9.8
564.0	77.0	0.02	9.8
209.0	77.0	0.02	9.8
156.0	77.0	0.02	9.8
13.0	77.0	0.02	9.8
328.0	77.0	0.02	9.8
117.0	77.0	0.02	9.8
90.0	77.0	0.02	9.8
551.0	77.0	0.02	9.8
123.0	77.0	0.02	9.8
488.0	77.0	0.02	9.8
393.0	77.0	0.02	9.8
296.0	77.0	0.02	9.8
140.0	77.0	0.02	9.8
173.0	77.0	0.02	9.8
172.0	77.0	0.02	9.8
529.0	77.0	0.02	9.8
590.0	77.0	0.02	9.8
401.0	77.0	0.02	9.8
121.0	77.0	0.02	9.8
354.0	77.0	0.02	9.8
19.0	77.0	0.02	9.8
499.0	77.0	0.02	9.8
50.0	77.0	0.02	9.8
460.0	77.0	0.02	9.8
360.0	77.0	0.02	9.8
428.0	77.0	0.02	9.8
343.0	77.0	0.02	9.8
411.0	77.0	0.02	9.8
169.0	77.0	0.02	9.8
100.0	77.0	0.02	9.8
242.0	77.0	0.02	9.8
468.0	77.0	0.02	9.8
415.0	77.0	0.02	9.8
291.0	77.0	0.02	9.8
276.0	77.0	0.02	9.8
366.0	77.0	0.02	9.8
364.0	77.0	0.02	9.8
445.0	77.0	0.02	9.8
234.0	77.0	0.02	9.8
266.0	77.0	0.02	9.8
550.0	77.0	0.02	9.8
185.0	77.0	0.02	9.8
464.0	77.0	0.02	9.8
373.0	77.0	0.02	9.8
262.0	77.0	0.02	9.8
593.0	77.0	0.02	9.8
457.0	77.0	0.02	9.8
23.0	77.0	0.02	9.8
129.0	77.0	0.02	9.8
54.0	77.0	0.02	9.8
245.0	77.0	0.02	9.8
476.0	77.0	0.02	9.8
120.0	77.0	0.02	9.8
40.0	77.0	0.02	9.8
32.0	77.0	0.02	9.8
92.0	77.0	0.02	9.8
41.0	77.0	0.02	9.8
553.0	77.0	0.02	9.8
544.0	77.0	0.02	9.8
487.0	77.0	0.02	9.8
508.0	77.0	0.02	9.8
311.0	77.0	0.02	9.8
334.0	77.0	0.02	9.8
448.0	77.0	0.02	9.8
0.0	77.0	0.02	9.8
184.0	77.0	0.02	9.8
485.0	77.0	0.02	9.8
6.0	77.0	0.02	9.8
125.0	77.0	0.02	9.8
567.0	77.0	0.02	9.8
414.0	77.0	0.02	9.8
456.0	77.0	0.02	9.8
587.0	78.0	0.02	9.8
342.0	78.0	0.02	9.8
143.0	78.0	0.02	9.8
106.0	78.0	0.02	9.8
573.0	78.0	0.02	9.8
495.0	78.0	0.02	9.8
479.0	78.0	0.02	9.8
381.0	78.0	0.02	9.8
100.0	78.0	0.02	9.8
52.0	78.0	0.02	9.8
498.0	78.0	0.02	9.8
445.0	78.0	0.02	9.8
453.0	78.0	0.02	9.8
6.0	78.0	0.02	9.8
597.0	78.0	0.02	9.8
507.0	78.0	0.02	9.8
118.0	78.0	0.02	9.8
232.0	78.0	0.02	9.8
295.0	78.0	0.02	9.8
544.0	78.0	0.02	9.8
483.0	78.0	0.02	9.8
5.0	78.0	0.02	9.8
241.0	78.0	0.02	9.8
575.0	78.0	0.02	9.8
447.0	78.0	0.02	9.8
344.0	78.0	0.02	9.8
446.0	78.0	0.02	9.8
93.0	78.0	0.02	9.8
136.0	78.0	0.02	9.8
277.0	78.0	0.02	9.8
542.0	78.0	0.02	9.8
8.0	78.0	0.02	9.8
314.0	78.0	0.02	9.8
448.0	78.0	0.02	9.8
207.0	78.0	0.02	9.8
553.0	78.0	0.02	9.8
237.0	78.0	0.02	9.8
464.0	78.0	0.02	9.8
578.0	78.0	0.02	9.8
389.0	78.0	0.02	9.8
240.0	78.0	0.02	9.8
449.0	78.0	0.02	9.8
329.0	78.0	0.02	9.8
179.0	78.0	0.02	9.8
254.0	78.0	0.02	9.8
138.0	78.0	0.02	9.8
46.0	78.0	0.02	9.8
477.0	78.0	0.02	9.8
293.0	78.0	0.02	9.8
539.0	78.0	0.02	9.8
463.0	78.0	0.02	9.8
511.0	78.0	0.02	9.8
320.0	78.0	0.02	9.8
585.0	78.0	0.02	9.8
91.0	78.0	0.02	9.8
29.0	78.0	0.02	9.8
423.0	78.0	0.02	9.8
130.0	78.0	0.02	9.8
176.0	78.0	0.02	9.8
333.0	78.0	0.02	9.8
521.0	78.0	0.02	9.8
15.0	78.0	0.02	9.8
537.0	78.0	0.02	9.8
325.0	78.0	0.02	9.8
198.0	78.0	0.02	9.8
215.0	78.0	0.02	9.8
372.0	78.0	0.02	9.8
399.0	78.0	0.02	9.8
411.0	78.0	0.02	9.8
546.0	78.0	0.02	9.8
159.0	78.0	0.02	9.8
117.0	78.0	0.02	9.8
104.0	78.0	0.02	9.8
305.0	78.0	0.02	9.8
526.0	78.0	0.02	9.8
200.0	78.0	0.02	9.8
328.0	78.0	0.02	9.8
30.0	78.0	0.02	9.8
382.0	78.0	0.02	9.8
367.0	78.0	0.02	9.8
343.0	78.0	0.02	9.8
235.0	78.0	0.02	9.8
140.0	78.0	0.02	9.8
161.0	78.0	0.02	9.8
472.0	78.0	0.02	9.8
37.0	78.0	0.02	9.8
388.0	78.0	0.02	9.8
152.0	78.0	0.02	9.8
304.0	78.0	0.02	9.8
417.0	78.0	0.02	9.8
359.0	78.0	0.02	9.8
418.0	78.0	0.02	9.8
441.0	78.0	0.02	9.8
429.0	78.0	0.02	9.8
219.0	78.0	0.02	9.8
9.0	78.0	0.02	9.8
581.0	78.0	0.02	9.8
133.0	78.0	0.02	9.8
551.0	78.0	0.02	9.8
119.0	78.0	0.02	9.8
173.0	79.0	0.02	9.8
77.0	79.0	0.02	9.8
123.0	79.0	0.02	9.8
294.0	79.0	0.02	9.8
155.0	79.0	0.02	9.8
373.0	79.0	0.02	9.8
596.0	79.0	0.02	9.8
24.0	79.0	0.02	9.8
576.0	79.0	0.02	9.8
131.0	79.0	0.02	9.8
400.0	79.0	0.02	9.8
171.0	79.0	0.02	9.8
62.0	79.0	0.02	9.8
434.0	79.0	0.02	9.8
236.0	79.0	0.02	9.8
436.0	79.0	0.02	9.8
247.0	79.0	0.02	9.8
166.0	79.0	0.02	9.8
60.0	79.0	0.02	9.8
368.0	79.0	0.02	9.8
288.0	79.0	0.02	9.8
547.0	79.0	0.02	9.8
35.0	79.0	0.02	9.8
401.0	79.0	0.02	9.8
27.0	79.0	0.02	9.8
185.0	79.0	0.02	9.8
516.0	79.0	0.02	9.8
501.0	79.0	0.02	9.8
566.0	79.0	0.02	9.8
2.0	79.0	0.02	9.8
421.0	79.0	0.02	9.8
213.0	79.0	0.02	9.8
341.0	79.0	0.02	9.8
577.0	79.0	0.02	9.8
377.0	79.0	0.02	9.8
158.0	79.0	0.02	9.8
84.0	79.0	0.02	9.8
9.0	79.0	0.02	9.8
404.0	79.0	0.02	9.8
528.0	79.0	0.02	9.8
532.0	79.0	0.02	9.8
130.0	79.0	0.02	9.8
290.0	79.0	0.02	9.8
352.0	79.0	0.02	9.8
43.0	79.0	0.02	9.8
81.0	79.0	0.02	9.8
323.0	79.0	0.02	9.8
3.0	79.0	0.02	9.8
227.0	79.0	0.02	9.8
537.0	79.0	0.02	9.8
456.0	79.0	0.02	9.8
350.0	79.0	0.02	9.8
203.0	79.0	0.02	9.8
518.0	79.0	0.02	9.8
245.0	79.0	0.02	9.8
309.0	79.0	0.02	9.8
459.0	79.0	0.02	9.8
395.0	79.0	0.02	9.8
208.0	79.0	0.02	9.8
441.0	79.0	0.02	9.8
279.0	79.0	0.02	9.8
0.0	79.0	0.02	9.8
405.0	79.0	0.02	9.8
571.0	79.0	0.02	9.8
589.0	79.0	0.02	9.8
195.0	79.0	0.02	9.8
47.0	79.0	0.02	9.8
53.0	79.0	0.02	9.8
61.0	79.0	0.02	9.8
558.0	79.0	0.02	9.8
506.0	79.0	0.02	9.8
272.0	79.0	0.02	9.8
28.0	79.0	0.02	9.8
200.0	79.0	0.02	9.8
357.0	79.0	0.02	9.8
163.0	79.0	0.02	9.8
428.0	79.0	0.02	9.8
302.0	79.0	0.02	9.8
244.0	79.0	0.02	9.8
68.0	79.0	0.02	9.8
406.0	79.0	0.02	9.8
334.0	79.0	0.02	9.8
143.0	79.0	0.02	9.8
292.0	79.0	0.02	9.8
184.0	79.0	0.02	9.8
475.0	79.0	0.02	9.8
326.0	79.0	0.02	9.8
141.0	79.0	0.02	9.8
238.0	79.0	0.02	9.8
250.0	79.0	0.02	9.8
371.0	79.0	0.02	9.8
544.0	79.0	0.02	9.8
517.0	79.0	0.02	9.8
150.0	79.0	0.02	9.8
255.0	79.0	0.02	9.8
548.0	79.0	0.02	9.8
249.0	79.0	0.02	9.8
483.0	79.0	0.02	9.8
45.0	79.0	0.02	9.8
287.0	79.0	0.02	9.8
0.0	80.0	0.02	9.8
261.0	80.0	0.02	9.8
22.0	80.0	0.02	9.8
430.0	80.0	0.02	9.8
226.0	80.0	0.02	9.8
551.0	80.0	0.02	9.8
177.0	80.0	0.02	9.8
232.0	80.0	0.02	9.8
250.0	80.0	0.02	9.8
269.0	80.0	0.02	9.8
596.0	80.0	0.02	9.8
418.0	80.0	0.02	9.8
315.0	80.0	0.02	9.8
599.0	80.0	0.02	9.8
401.0	80.0	0.02	9.8
509.0	80.0	0.02	9.8
466.0	80.0	0.02	9.8
469.0	80.0	0.02	9.8
506.0	80.0	0.02	9.8
297.0	80.0	0.02	9.8
267.0	80.0	0.02	9.8
135.0	80.0	0.02	9.8
343.0	80.0	0.02	9.8
183.0	80.0	0.02	9.8
25.0	80.0	0.02	9.8
171.0	80.0	0.02	9.8
529.0	80.0	0.02	9.8
492.0	80.0	0.02	9.8
211.0	80.0	0.02	9.8
137.0	80.0	0.02	9.8
167.0	80.0	0.02	9.8
299.0	80.0	0.02	9.8
500.0	80.0	0.02	9.8
174.0	80.0	0.02	9.8
478.0	80.0	0.02	9.8
311.0	80.0	0.02	9.8
336.0	80.0	0.02	9.8
77.0	80.0	0.02	9.8
564.0	80.0	0.02	9.8
13.0	80.0	0.02	9.8
510.0	80.0	0.02	9.8
463.0	80.0	0.02	9.8
488.0	80.0	0.02	9.8
66.0	80.0	0.02	9.8
52.0	80.0	0.02	9.8
290.0	80.0	0.02	9.8
505.0	80.0	0.02	9.8
515.0	80.0	0.02	9.8
78.0	80.0	0.02	9.8
528.0	80.0	0.02	9.8
238.0	80.0	0.02	9.8
97.0	80.0	0.02	9.8
228.0	80.0	0.02	9.8
516.0	80.0	0.02	9.8
595.0	80.0	0.02	9.8
182.0	80.0	0.02	9.8
187.0	80.0	0.02	9.8
379.0	80.0	0.02	9.8
386.0	80.0	0.02	9.8
302.0	80.0	0.02	9.8
584.0	80.0	0.02	9.8
443.0	80.0	0.02	9.8
293.0	80.0	0.02	9.8
76.0	80.0	0.02	9.8
484.0	80.0	0.02	9.8
141.0	80.0	0.02	9.8
46.0	80.0	0.02	9.8
241.0	80.0	0.02	9.8
23.0	80.0	0.02	9.8
169.0	80.0	0.02	9.8
453.0	80.0	0.02	9.8
319.0	80.0	0.02	9.8
464.0	80.0	0.02	9.8
159.0	80.0	0.02	9.8
550.0	80.0	0.02	9.8
243.0	80.0	0.02	9.8
125.0	80.0	0.02	9.8
370.0	80.0	0.02	9.8
133.0	80.0	0.02	9.8
258.0	80.0	0.02	9.8
206.0	80.0	0.02	9.8
212.0	80.0	0.02	9.8
573.0	80.0	0.02	9.8
548.0	80.0	0.02	9.8
73.0	80.0	0.02	9.8
404.0	80.0	0.02	9.8
55.0	80.0	0.02	9.8
29.0	80.0	0.02	9.8
33.0	80.0	0.02	9.8
322.0	80.0	0.02	9.8
53.0	80.0	0.02	9.8
579.0	80.0	0.02	9.8
266.0	80.0	0.02	9.8
487.0	80.0	0.02	9.8
89.0	80.0	0.02	9.8
139.0	80.0	0.02	9.8
480.0	80.0	0.02	9.8
69.0	80.0	0.02	9.8
518.0	80.0	0.02	9.8
198.0	80.0	0.02	9.8
78.0	81.0	0.02	9.8
252.0	81.0	0.02	9.8
279.0	81.0	0.02	9.8
420.0	81.0	0.02	9.8
372.0	81.0	0.02	9.8
563.0	81.0	0.02	9.8
176.0	81.0	0.02	9.8
410.0	81.0	0.02	9.8
403.0	81.0	0.02	9.8
105.0	81.0	0.02	9.8
231.0	81.0	0.02	9.8
204.0	81.0	0.02	9.8
522.0	81.0	0.02	9.8
465.0	81.0	0.02	9.8
579.0	81.0	0.02	9.8
32.0	81.0	0.02	9.8
3.0	81.0	0.02	9.8
384.0	81.0	0.02	9.8
13.0	81.0	0.02	9.8
539.0	81.0	0.02	9.8
113.0	81.0	0.02	9.8
203.0	81.0	0.02	9.8
571.0	81.0	0.02	9.8
262.0	81.0	0.02	9.8
85.0	81.0	0.02	9.8
546.0	81.0	0.02	9.8
316.0	81.0	0.02	9.8
552.0	81.0	0.02	9.8
529.0	81.0	0.02	9.8
510.0	81.0	0.02	9.8
305.0	81.0	0.02	9.8
66.0	81.0	0.02	9.8
51.0	81.0	0.02	9.8
243.0	81.0	0.02	9.8
519.0	81.0	0.02	9.8
216.0	81.0	0.02	9.8
392.0	81.0	0.02	9.8
220.0	81.0	0.02	9.8
308.0	81.0	0.02	9.8
100.0	81.0	0.02	9.8
119.0	81.0	0.02	9.8
229.0	81.0	0.02	9.8
478.0	81.0	0.02	9.8
381.0	81.0	0.02	9.8
567.0	81.0	0.02	9.8
585.0	81.0	0.02	9.8
183.0	81.0	0.02	9.8
415.0	81.0	0.02	9.8
471.0	81.0	0.02	9.8
464.0	81.0	0.02	9.8
244.0	81.0	0.02	9.8
350.0	81.0	0.02	9.8
469.0	81.0	0.02	9.8
400.0	81.0	0.02	9.8
81.0	81.0	0.02	9.8
186.0	81.0	0.02	9.8
304.0	81.0	0.02	9.8
528.0	81.0	0.02	9.8
219.0	81.0	0.02	9.8
569.0	81.0	0.02	9.8
82.0	81.0	0.02	9.8
228.0	81.0	0.02	9.8
580.0	81.0	0.02	9.8
214.0	81.0	0.02	9.8
2.0	81.0	0.02	9.8
52.0	81.0	0.02	9.8
407.0	81.0	0.02	9.8
21.0	81.0	0.02	9.8
347.0	81.0	0.02	9.8
576.0	81.0	0.02	9.8
193.0	81.0	0.02	9.8
258.0	81.0	0.02	9.8
242.0	81.0	0.02	9.8
47.0	81.0	0.02	9.8
359.0	81.0	0.02	9.8
267.0	81.0	0.02	9.8
441.0	81.0	0.02	9.8
266.0	81.0	0.02	9.8
127.0	81.0	0.02	9.8
115.0	81.0	0.02	9.8
345.0	81.0	0.02	9.8
547.0	81.0	0.02	9.8
71.0	81.0	0.02	9.8
394.0	81.0	0.02	9.8
342.0	81.0	0.02	9.8
177.0	81.0	0.02	9.8
188.0	81.0	0.02	9.8
23.0	81.0	0.02	9.8
77.0	81.0	0.02	9.8
335.0	81.0	0.02	9.8
597.0	81.0	0.02	9.8
235.0	81.0	0.02	9.8
559.0	81.0	0.02	9.8
448.0	81.0	0.02	9.8
409.0	81.0	0.02	9.8
343.0	81.0	0.02	9.8
153.0	81.0	0.02	9.8
134.0	81.0	0.02	9.8
330.0	81.0	0.02	9.8
436.0	81.0	0.02	9.8
322.0	82.0	0.02	9.8
367.0	82.0	0.02	9.8
330.0	82.0	0.02	9.8
35.0	82.0	0.02	9.8
26.0	82.0	0.02	9.8
341.0	82.0	0.02	9.8
321.0	82.0	0.02	9.8
137.0	82.0	0.02	9.8
94.0	82.0	0.02	9.8
3.0	82.0	0.02	9.8
175.0	82.0	0.02	9.8
526.0	82.0	0.02	9.8
570.0	82.0	0.02	9.8
189.0	82.0	0.02	9.8
501.0	82.0	0.02	9.8
134.0	82.0	0.02	9.8
460.0	82.0	0.02	9.8
150.0	82.0	0.02	9.8
410.0	82.0	0.02	9.8
431.0	82.0	0.02	9.8
381.0	82.0	0.02	9.8
130.0	82.0	0.02	9.8
519.0	82.0	0.02	9.8
514.0	82.0	0.02	9.8
153.0	82.0	0.02	9.8
225.0	82.0	0.02	9.8
40.0	82.0	0.02	9.8
459.0	82.0	0.02	9.8
264.0	82.0	0.02	9.8
542.0	82.0	0.02	9.8
450.0	82.0	0.02	9.8
100.0	82.0	0.02	9.8
580.0	82.0	0.02	9.8
449.0	82.0	0.02	9.8
48.0	82.0	0.02	9.8
567.0	82.0	0.02	9.8
515.0	82.0	0.02	9.8
265.0	82.0	0.02	9.8
508.0	82.0	0.02	9.8
15.0	82.0	0.02	9.8
140.0	82.0	0.02	9.8
370.0	82.0	0.02	9.8
586.0	82.0	0.02	9.8
63.0	82.0	0.02	9.8
211.0	82.0	0.02	9.8
557.0	82.0	0.02	9.8
412.0	82.0	0.02	9.8
538.0	82.0	0.02	9.8
428.0	82.0	0.02	9.8
276.0	82.0	0.02	9.8
350.0	82.0	0.02	9.8
234.0	82.0	0.02	9.8
289.0	82.0	0.02	9.8
227.0	82.0	0.02	9.8
195.0	82.0	0.02	9.8
371.0	82.0	0.02	9.8
200.0	82.0	0.02	9.8
260.0	82.0	0.02	9.8
306.0	82.0	0.02	9.8
272.0	82.0	0.02	9.8
558.0	82.0	0.02	9.8
230.0	82.0	0.02	9.8
402.0	82.0	0.02	9.8
43.0	82.0	0.02	9.8
55.0	82.0	0.02	9.8
70.0	82.0	0.02	9.8
245.0	82.0	0.02	9.8
259.0	82.0	0.02	9.8
239.0	82.0	0.02	9.8
305.0	82.0	0.02	9.8
363.0	82.0	0.02	9.8
347.0	82.0	0.02	9.8
342.0	82.0	0.02	9.8
373.0	82.0	0.02	9.8
499.0	82.0	0.02	9.8
443.0	82.0	0.02	9.8
352.0	82.0	0.02	9.8
47.0	82.0	0.02	9.8
599.0	82.0	0.02	9.8
149.0	82.0	0.02	9.8
187.0	82.0	0.02	9.8
594.0	82.0	0.02	9.8
85.0	82.0	0.02	9.8
1.0	82.0	0.02	9.8
176.0	82.0	0.02	9.8
484.0	82.0	0.02	9.8
553.0	82.0	0.02	9.8
121.0	82.0	0.02	9.8
324.0	82.0	0.02	9.8
233.0	82.0	0.02	9.8
4.0	82.0	0.02	9.8
509.0	82.0	0.02	9.8
585.0	82.0	0.02	9.8
292.0	82.0	0.02	9.8
194.0	82.0	0.02	9.8
492.0	82.0	0.02	9.8
108.0	82.0	0.02	9.8
552.0	82.0	0.02	9.8
401.0	82.0	0.02	9.8
297.0	82.0	0.02	9.8
373.0	83.0	0.02	9.8
241.0	83.0	0.02	9.8
502.0	83.0	0.02	9.8
275.0	83.0	0.02	9.8
270.0	83.0	0.02	9.8
249.0	83.0	0.02	9.8
203.0	83.0	0.02	9.8
348.0	83.0	0.02	9.8
424.0	83.0	0.02	9.8
477.0	83.0	0.02	9.8
151.0	83.0	0.02	9.8
534.0	83.0	0.02	9.8
540.0	83.0	0.02	9.8
301.0	83.0	0.02	9.8
54.0	83.0	0.02	9.8
497.0	83.0	0.02	9.8
593.0	83.0	0.02	9.8
558.0	83.0	0.02	9.8
327.0	83.0	0.02	9.8
583.0	83.0	0.02	9.8
496.0	83.0	0.02	9.8
403.0	83.0	0.02	9.8
212.0	83.0	0.02	9.8
533.0	83.0	0.02	9.8
390.0	83.0	0.02	9.8
433.0	83.0	0.02	9.8
365.0	83.0	0.02	9.8
406.0	83.0	0.02	9.8
177.0	83.0	0.02	9.8
108.0	83.0	0.02	9.8
173.0	83.0	0.02	9.8
131.0	83.0	0.02	9.8
318.0	83.0	0.02	9.8
153.0	83.0	0.02	9.8
200.0	83.0	0.02	9.8
107.0	83.0	0.02	9.8
57.0	83.0	0.02	9.8
13.0	83.0	0.02	9.8
485.0	83.0	0.02	9.8
524.0	83.0	0.02	9.8
559.0	83.0	0.02	9.8
198.0	83.0	0.02	9.8
557.0	83.0	0.02	9.8
266.0	83.0	0.02	9.8
599.0	83.0	0.02	9.8
438.0	83.0	0.02	9.8
589.0	83.0	0.02	9.8
439.0	83.0	0.02	9.8
34.0	83.0	0.02	9.8
552.0	83.0	0.02	9.8
210.0	83.0	0.02	9.8
351.0	83.0	0.02	9.8
126.0	83.0	0.02	9.8
288.0	83.0	0.02	9.8
106.0	83.0	0.02	9.8
256.0	83.0	0.02	9.8
518.0	83.0	0.02	9.8
145.0	83.0	0.02	9.8
255.0	83.0	0.02	9.8
400.0	83.0	0.02	9.8
565.0	83.0	0.02	9.8
364.0	83.0	0.02	9.8
297.0	83.0	0.02	9.8
77.0	83.0	0.02	9.8
179.0	83.0	0.02	9.8
181.0	83.0	0.02	9.8
342.0	83.0	0.02	9.8
418.0	83.0	0.02	9.8
41.0	83.0	0.02	9.8
303.0	83.0	0.02	9.8
298.0	83.0	0.02	9.8
129.0	83.0	0.02	9.8
19.0	83.0	0.02	9.8
168.0	83.0	0.02	9.8
276.0	83.0	0.02	9.8
498.0	83.0	0.02	9.8
258.0	83.0	0.02	9.8
